read_id	most_likely_taxon	confidence	assignment_certainty	taxon_name	kingdom
b431f4fe-a68c-4dff-ad60-203f02cd18ca	10003216	0.6941129226675088	medium	Sphingobium yanoikuyae	Bacteria
7134c14a-47fd-4ce8-adc3-a0654be1c007	10003216	0.6941129226675073	medium	Sphingobium yanoikuyae	Bacteria
59cf580d-0c22-4859-ad14-4aecc377e306	10003216	0.6941129226675073	medium	Sphingobium yanoikuyae	Bacteria
fe6e66a1-976e-4505-bd0f-ded401442cd4	10003216	0.6941129226675073	medium	Sphingobium yanoikuyae	Bacteria
6457f923-ad7c-4589-8e53-0e0548d145a2	10003216	0.6941129226675073	medium	Sphingobium yanoikuyae	Bacteria
c6148185-8881-4573-aa06-d1197a1a75cc	10003216	0.680657634374714	medium	Sphingobium yanoikuyae	Bacteria
e07883c6-d08d-4d1b-92e8-0229a4a1243a	10003216	0.6941129226675073	medium	Sphingobium yanoikuyae	Bacteria
015e9e2a-a278-483d-8376-314f370adcb2	10003216	0.6941129226675073	medium	Sphingobium yanoikuyae	Bacteria
4cfa7e18-526f-4708-9457-1fc4d14c9b32	10003216	0.6941129226675073	medium	Sphingobium yanoikuyae	Bacteria
dd30ca5c-827f-4edd-bc86-23642fd7264d	10003216	0.6941129226675073	medium	Sphingobium yanoikuyae	Bacteria
1b66dcf3-bd58-43d0-b281-2ba77610f4b9	10003216	0.6941129226675073	medium	Sphingobium yanoikuyae	Bacteria
7d38f946-4083-47be-bea0-eef35225d1c7	10003216	0.6941129226675073	medium	Sphingobium yanoikuyae	Bacteria
cf4c9a2a-2c75-4258-b7d8-4a03edc15e26	10003216	0.6941129226675088	medium	Sphingobium yanoikuyae	Bacteria
8c112fc8-5f26-4dc5-8dbc-981a5a9fc347	10003216	0.6941129226675078	medium	Sphingobium yanoikuyae	Bacteria
ed43b630-d59d-4b7c-8757-d0d02fa3cb7c	10003216	0.6941129226675073	medium	Sphingobium yanoikuyae	Bacteria
bccd55de-092e-414e-b3d0-e47d25086ba0	10003216	0.6941129226675073	medium	Sphingobium yanoikuyae	Bacteria
6ccc16e7-7397-4788-808a-fc2299251390	10003216	0.6941129226675088	medium	Sphingobium yanoikuyae	Bacteria
ada1c0e0-a619-4d9c-944f-c8c94cbe83b3	10003216	0.6941129226675073	medium	Sphingobium yanoikuyae	Bacteria
3ba83401-9394-43f6-a37a-ea6109227226	10003216	0.6941129226675073	medium	Sphingobium yanoikuyae	Bacteria
bf0398ce-15ad-4dbb-880e-1dace3541dc5	10003216	0.6941129226675073	medium	Sphingobium yanoikuyae	Bacteria
ce3c617d-9642-4a12-a565-1cf341564474	10003216	0.6941129226675073	medium	Sphingobium yanoikuyae	Bacteria
aa7a7d4e-be55-4909-84e4-b96a61b6c8e3	52021	1.0	confident	Halomonas desiderata	Bacteria
83c47c9c-219f-44ef-a6ce-62ca25e95259	52021	0.9999996913769588	high	Halomonas desiderata	Bacteria
8b4c4323-437a-40c7-966a-fb15c8220998	52021	0.9999999983419644	high	Halomonas desiderata	Bacteria
f5555bdc-59fc-418b-9e7b-693bf375bc6c	52021	1.0	confident	Halomonas desiderata	Bacteria
91c903c5-db37-4086-af56-6a5882e41ab9	52021	0.9999999610948088	high	Halomonas desiderata	Bacteria
6baae3e4-3e63-4146-9fbf-990fbccd40e0	52021	0.9999999611074544	high	Halomonas desiderata	Bacteria
8bb04b00-1ced-41f5-a057-cd3e49ffc718	52021	0.9999982011172588	high	Halomonas desiderata	Bacteria
c7604f38-8407-44ed-b993-722dc260b2ac	52021	0.9999999610957736	high	Halomonas desiderata	Bacteria
4d3c0a2e-85aa-4d24-8584-564907bf112a	52021	0.999999961091922	high	Halomonas desiderata	Bacteria
15b447f8-88ad-4554-863b-a94285a45748	52021	1.0	confident	Halomonas desiderata	Bacteria
0c5e1323-4edb-47b6-a9d0-0ebf09c3ce9e	52021	1.0	confident	Halomonas desiderata	Bacteria
1c78a068-2b70-4806-8b83-8c7e7708a29d	52021	0.9999999610938451	high	Halomonas desiderata	Bacteria
b6941e95-6fae-4570-bb32-3cd654e818ba	52021	1.0	confident	Halomonas desiderata	Bacteria
2de51ca2-1fc7-405c-90f5-fb87b566b28c	52021	0.9999998990009518	high	Halomonas desiderata	Bacteria
61b29bf6-34c8-4dae-b863-4e58fcbe1d99	52021	0.9999999610957736	high	Halomonas desiderata	Bacteria
68b65bfd-2adc-4a3d-bdf9-358cd5fc45da	52021	0.9999991125027018	high	Halomonas desiderata	Bacteria
7ae2882b-0a9a-468f-b48e-3f68c376b1a0	52021	0.9999999993193835	high	Halomonas desiderata	Bacteria
694adc53-c843-427e-8217-a59e33e5def6	52021	0.9999999610909622	high	Halomonas desiderata	Bacteria
f8e6dd1f-19fa-49e3-b438-15e73f7d9c05	52021	0.9999999610928828	high	Halomonas desiderata	Bacteria
8a2c9e5a-e02b-426f-a97c-cc143f89c646	52021	1.0	confident	Halomonas desiderata	Bacteria
b552b537-e194-4888-a57d-bf8ce078e55a	52021	1.0	confident	Halomonas desiderata	Bacteria
c057b907-0772-4be9-a5b4-b37618d97632	52021	0.9999996451841464	high	Halomonas desiderata	Bacteria
fe81e976-efab-451c-b4ed-cda8e34972c3	52021	0.999999985013583	high	Halomonas desiderata	Bacteria
5f7460d0-d71c-483b-8aa5-283572eb0970	52021	1.0	confident	Halomonas desiderata	Bacteria
79b361e5-8585-46c8-9072-b2b31c56ce7f	52021	0.9999999999999576	high	Halomonas desiderata	Bacteria
74d0c556-758c-40a0-9486-315569f0c264	52021	0.999999988485752	high	Halomonas desiderata	Bacteria
88134a7b-5d01-4294-a9fb-fa5ec5832d08	52021	1.0	confident	Halomonas desiderata	Bacteria
20b74b97-07d6-440b-9a8a-7765af4d02ae	52021	0.999999117995711	high	Halomonas desiderata	Bacteria
fec273ed-763e-4445-aaf8-3a7da5cb3db2	1848458	0.581731368403183	medium	Halomonas saliphila	Bacteria
2e3778f6-4817-46f6-b1ef-d6e47524d1cb	52021	0.9999812234520444	high	Halomonas desiderata	Bacteria
0eb4817b-817a-40ba-a4b2-8213fd5e585b	52021	0.9999998989986296	high	Halomonas desiderata	Bacteria
629b9f4e-c11b-4672-87c1-d5ac4fe020e6	1848458	0.650742266347631	medium	Halomonas saliphila	Bacteria
66bcf11e-b457-4373-8976-27971475bc9d	52021	0.9982161556746604	high	Halomonas desiderata	Bacteria
8765c620-6362-4044-84f4-f176d35216aa	52021	1.0	confident	Halomonas desiderata	Bacteria
8526408a-fbc9-4a6e-a2a7-0423a6b868cd	52021	1.0	confident	Halomonas desiderata	Bacteria
e35b9cc8-da3c-4af6-8131-983b94ca1487	52021	0.9999999610957736	high	Halomonas desiderata	Bacteria
f14c31b2-bc58-4710-a924-e5f2c1cc63ac	52021	0.9999999610938451	high	Halomonas desiderata	Bacteria
a93c575f-d4a1-4cec-a467-e60a18e85f4b	52021	1.0	confident	Halomonas desiderata	Bacteria
1191852a-ae2a-41d7-be62-98d658a17bdb	1848458	0.9366173610448816	high	Halomonas saliphila	Bacteria
46aab6b0-aeba-4001-b1aa-9e12ac7feefa	52021	0.9999999610957736	high	Halomonas desiderata	Bacteria
578aaf02-074d-47af-be46-7b25b4304d20	52021	0.9965728527451088	high	Halomonas desiderata	Bacteria
0ac1c7c2-f16d-4a27-8660-80a4f6a4e88d	52021	0.9999999610909622	high	Halomonas desiderata	Bacteria
f577df10-cd83-49d8-b52a-3c306601db8d	52021	0.9999999996700308	high	Halomonas desiderata	Bacteria
ecec78b3-7959-40a9-9861-f2e87b13c295	52021	0.9999999977760888	high	Halomonas desiderata	Bacteria
f0f63324-2731-41a3-aa7b-7311b2f86e93	52021	0.9999999610957736	high	Halomonas desiderata	Bacteria
931551e1-ffdb-41a7-89fe-19808bbb1bb4	52021	0.9999998990009518	high	Halomonas desiderata	Bacteria
086c47bd-9939-4021-91a1-fdf41fb8543a	52021	0.9999999610948088	high	Halomonas desiderata	Bacteria
154df538-c935-4bd1-857c-03c804adc0d2	52021	1.0	confident	Halomonas desiderata	Bacteria
cff92895-594e-4acd-9c66-66d30eefd15c	52021	1.0	confident	Halomonas desiderata	Bacteria
2e59a5d0-6453-408f-a72c-7eb5958cbb61	52021	0.999999961091922	high	Halomonas desiderata	Bacteria
627fdc68-1c33-41a2-b8d5-3e36e0b4c0d9	52021	1.0	confident	Halomonas desiderata	Bacteria
4106d65e-8adb-4d9e-a2a4-8db5e73138e5	52021	1.0	confident	Halomonas desiderata	Bacteria
03ca18af-ca9f-4d03-9454-0c1abcb8bdc0	1848458	0.5112915621838822	medium	Halomonas saliphila	Bacteria
10fa376f-57c2-4a31-8fb4-222110e09916	52021	1.0	confident	Halomonas desiderata	Bacteria
1641c8c5-6f6d-49b7-8d70-c65310c9127b	52021	0.9999999603810747	high	Halomonas desiderata	Bacteria
55839baf-f917-435a-a1bd-cedbee384351	52021	0.9999999610928828	high	Halomonas desiderata	Bacteria
21f28478-2b7a-4ade-9448-0512c0337aa5	52021	1.0	confident	Halomonas desiderata	Bacteria
5be09121-5cea-4e20-8cb4-4a6ea5175614	52021	0.9999999977052132	high	Halomonas desiderata	Bacteria
4bde25eb-54ee-4d03-a0cd-d89463cf884e	52021	1.0	confident	Halomonas desiderata	Bacteria
f4676814-aebd-4bee-afc9-21a1eda35f3b	52021	1.0	confident	Halomonas desiderata	Bacteria
ff7dbd8b-d783-49de-bc1e-207ca3aa18c5	52021	0.9999999607398048	high	Halomonas desiderata	Bacteria
f43465b5-95e3-4afb-94eb-1699d6c9e596	52021	0.9999999610938451	high	Halomonas desiderata	Bacteria
12c80796-96de-441b-a66c-4b5486f86bd6	52021	0.9999997398520972	high	Halomonas desiderata	Bacteria
67e251b5-11d3-4a5e-be92-5d47672acac0	52021	1.0	confident	Halomonas desiderata	Bacteria
7b6e571a-145d-4b78-a2f1-602b590b5112	52021	0.9999999610948088	high	Halomonas desiderata	Bacteria
e7675239-b074-4ddd-b3ff-cd06ad996cb5	52021	0.999999898987066	high	Halomonas desiderata	Bacteria
e99e94a8-15b6-469e-9939-232947f06679	52021	1.0	confident	Halomonas desiderata	Bacteria
ec57f204-13ea-49ac-83a8-0fd9339ff9aa	52021	0.9999998989986296	high	Halomonas desiderata	Bacteria
7b617193-e298-469c-921d-96c03117ec91	52021	0.999999920161744	high	Halomonas desiderata	Bacteria
42c387ef-8c20-4b2c-923e-af8a959c0bef	52021	1.0	confident	Halomonas desiderata	Bacteria
ddaf9c73-2b45-408d-a719-fcc41148ecfe	52021	1.0	confident	Halomonas desiderata	Bacteria
47fa4b62-0224-4fa5-9c3b-1d27d3e0a0ea	52021	1.0	confident	Halomonas desiderata	Bacteria
51c94174-908e-4342-89b0-2b15bd0d1d29	52021	0.9999999955495876	high	Halomonas desiderata	Bacteria
a340d483-8857-40ca-843a-6be113b65e04	52021	0.9999999607412642	high	Halomonas desiderata	Bacteria
7e28fdf8-31b1-408c-890a-b76296200788	52021	0.9999999610957736	high	Halomonas desiderata	Bacteria
5e60229e-c783-41a7-a57f-a1746d207aef	52021	0.7118696163147157	medium	Halomonas desiderata	Bacteria
d7aa5f5e-1849-4b79-87d9-622ce412884d	52021	0.9999999610948088	high	Halomonas desiderata	Bacteria
b631adb1-7cde-4557-a802-f97fcf3febfc	52021	1.0	confident	Halomonas desiderata	Bacteria
7ac06917-1925-4eb8-a54b-a0de429297a1	52021	0.9999246253788474	high	Halomonas desiderata	Bacteria
b7f89694-54f3-497e-8c6d-968984d3ed99	52021	1.0	confident	Halomonas desiderata	Bacteria
a089586b-2b1d-442c-981a-16fc5fea5afa	1848458	0.8505624415543516	high	Halomonas saliphila	Bacteria
9308e5b2-c71f-4511-b1cb-538560d25e4d	52021	0.999999961091922	high	Halomonas desiderata	Bacteria
531fea31-f10e-44bb-aa55-ebdca9178337	52021	1.0	confident	Halomonas desiderata	Bacteria
f05da523-f158-4f56-a790-63a4e18e9baa	52021	0.9999998989755794	high	Halomonas desiderata	Bacteria
40e598bb-9521-4b4a-ad92-940c344f0521	52021	0.9999999805020584	high	Halomonas desiderata	Bacteria
e4d30443-1192-4dfe-a098-cb1cf174bbe5	52021	1.0	confident	Halomonas desiderata	Bacteria
90fd0df5-5e82-4c41-9cb5-82a92fdd1b22	52021	1.0	confident	Halomonas desiderata	Bacteria
67c579d8-e94c-4119-b60e-fbde8081e69b	52021	0.9999968737067662	high	Halomonas desiderata	Bacteria
163a0b6c-c903-4855-b5cb-0704ac187c36	52021	0.9999999610948088	high	Halomonas desiderata	Bacteria
cd9967ad-e5b3-4f3b-b4f2-907d2a5d745d	52021	1.0	confident	Halomonas desiderata	Bacteria
032970e5-ccba-47d3-ac8d-9ad27a14ba73	52021	1.0	confident	Halomonas desiderata	Bacteria
83768831-cf2d-4995-844c-d5bd83821ee4	52021	1.0	confident	Halomonas desiderata	Bacteria
363179c2-0ef9-4373-8ad9-07fb1eb12b62	52021	0.9999998989963106	high	Halomonas desiderata	Bacteria
6c9cff6d-4c0e-402d-8ccf-27f71afdeb45	52021	1.0	confident	Halomonas desiderata	Bacteria
88e55825-aaa6-43f8-84e3-fde98e0e5119	52021	1.0	confident	Halomonas desiderata	Bacteria
18746cfb-badd-462d-8876-1f9904edf85c	52021	0.9999999607398048	high	Halomonas desiderata	Bacteria
148c04a1-752e-42ed-85f2-1f7f00afb001	52021	0.9999999610948088	high	Halomonas desiderata	Bacteria
4bda4b05-648c-4ac1-8711-7b3dbfe7349e	52021	0.9999999610890468	high	Halomonas desiderata	Bacteria
4cd82b1f-8eb4-4b19-af78-3d3df19e2b7f	52021	0.9999994321928491	high	Halomonas desiderata	Bacteria
45c87d9e-bb7f-47d5-bc7d-228558c8998c	52021	0.9999999610957736	high	Halomonas desiderata	Bacteria
a0ecabf1-0a96-485a-9098-01c8e1613902	52021	1.0	confident	Halomonas desiderata	Bacteria
07c594f7-f8cb-44c5-8e25-30eb9d6f957c	52021	0.9999999999997288	high	Halomonas desiderata	Bacteria
658ae188-7825-4bfe-b8da-e2126a2252d1	52021	1.0	confident	Halomonas desiderata	Bacteria
e81c2f73-727f-4aba-8cb9-0d607914f6a0	52021	0.999979379324634	high	Halomonas desiderata	Bacteria
15e247e4-58fe-425a-868c-2b1b1d174898	52021	0.9999998145857908	high	Halomonas desiderata	Bacteria
386502cb-716d-48f9-a347-b39bc3aa83a3	52021	1.0	confident	Halomonas desiderata	Bacteria
17c6c52c-a2c9-409a-8823-f57ad90cb3b7	52021	0.9999997315853172	high	Halomonas desiderata	Bacteria
5c899445-238c-43e8-8da7-e97019c7dd13	52021	0.9999995202749152	high	Halomonas desiderata	Bacteria
34d28f6b-e173-42c5-9c90-829977a01e14	52021	0.9999998989986296	high	Halomonas desiderata	Bacteria
15b56149-7b51-45c5-9da6-823d4f365ef1	52021	1.0	confident	Halomonas desiderata	Bacteria
54a64639-77ef-42bf-8b18-f7f3cb127a52	52021	0.9999999850139814	high	Halomonas desiderata	Bacteria
3353ba53-a905-46c5-9f78-434f17626c31	52021	0.9999999610948088	high	Halomonas desiderata	Bacteria
1a0116e7-f339-41a4-aeff-9e5b2847fe03	52021	1.0	confident	Halomonas desiderata	Bacteria
f7b3b962-316e-432d-b2e9-1c705db6c500	52021	0.999945147028779	high	Halomonas desiderata	Bacteria
e641a4e0-3610-4f58-b562-aae20f83202f	1848458	0.5113131480671962	medium	Halomonas saliphila	Bacteria
88bdc398-7043-443b-a05b-349c22fc2ea5	52021	0.9999999610938451	high	Halomonas desiderata	Bacteria
fd072777-e5ac-4476-8651-11c5305344aa	52021	1.0	confident	Halomonas desiderata	Bacteria
ed86d776-0d04-465f-b5e6-892b4e66235a	52021	1.0	confident	Halomonas desiderata	Bacteria
38afc4f7-b866-418c-873d-710fb59f6142	52021	1.0	confident	Halomonas desiderata	Bacteria
e922e879-3f0a-4c48-9963-dd3306929da1	52021	0.9999999610880907	high	Halomonas desiderata	Bacteria
c807981c-2780-45de-b25d-dceec607e5e8	52021	0.999999898987066	high	Halomonas desiderata	Bacteria
a84d240b-caaa-42c6-bbef-d514d4435c09	52021	1.0	confident	Halomonas desiderata	Bacteria
684a3013-579c-4004-947a-fed623e900c0	52021	1.0	confident	Halomonas desiderata	Bacteria
3600e52c-e7c1-44fb-adce-cf4e74a5e686	52021	1.0	confident	Halomonas desiderata	Bacteria
828203fe-9eda-492e-b3e7-933c3500d180	52021	0.9999999610928828	high	Halomonas desiderata	Bacteria
54f291e6-5569-4353-a3b4-f9337a57e03e	52021	1.0	confident	Halomonas desiderata	Bacteria
b9568d7d-e808-4535-b0a6-cd1549184039	52021	0.9999999614411216	high	Halomonas desiderata	Bacteria
86758425-41a9-4e1b-992a-13bcab218580	52021	0.999999737809024	high	Halomonas desiderata	Bacteria
e40b4814-cfbc-424c-8214-ae8f8707402e	52021	0.9999999983945692	high	Halomonas desiderata	Bacteria
c7579e9f-48f8-412d-bc18-7fb92a729bc8	52021	1.0	confident	Halomonas desiderata	Bacteria
c94171f6-2837-4370-abd1-755f5be504fe	52021	1.0	confident	Halomonas desiderata	Bacteria
e2392385-6b83-48f6-9a14-d367e68936bd	52021	1.0	confident	Halomonas desiderata	Bacteria
2478ef91-2abc-4e92-8d14-25370f84f07f	52021	1.0	confident	Halomonas desiderata	Bacteria
2a09a0fb-0ce4-4e5b-8053-7a03e16ac3f3	52021	0.998777188324056	high	Halomonas desiderata	Bacteria
d74a3c26-5413-4b0c-a1f9-a00bca7420d4	52021	1.0	confident	Halomonas desiderata	Bacteria
4af13352-1445-4f0d-970f-0cdc5be83514	52021	0.9999999607354496	high	Halomonas desiderata	Bacteria
6ecfda06-f7cd-4493-9ddf-ddb2ac2c190e	52021	1.0	confident	Halomonas desiderata	Bacteria
f1d2fa5c-6e2f-40cd-aef3-1b7ddef7428a	52021	1.0	confident	Halomonas desiderata	Bacteria
12a366db-1141-4bc2-bd33-5896c8bb78bf	52021	1.0	confident	Halomonas desiderata	Bacteria
c19b9ba4-aaf2-4e37-97ef-f21e17f9711d	52021	1.0	confident	Halomonas desiderata	Bacteria
22f4f951-bf57-4a76-bb0c-a64db052484c	52021	1.0	confident	Halomonas desiderata	Bacteria
c58816ff-8484-41e6-a7eb-21a8c165498e	52021	1.0	confident	Halomonas desiderata	Bacteria
22a277a1-387c-41f4-865e-aa78f61ff0b6	52021	1.0	confident	Halomonas desiderata	Bacteria
3c09d5a7-a551-4aa5-93d6-7028c26aeecc	52021	0.9999999610948088	high	Halomonas desiderata	Bacteria
265d6ad6-2690-45e1-b627-578591699780	52021	1.0	confident	Halomonas desiderata	Bacteria
9e5ac207-3d50-41de-b119-80336b9b17f5	52021	1.0	confident	Halomonas desiderata	Bacteria
a90a6023-2918-4eba-a71f-8066b25b44fd	52021	0.9999999610938451	high	Halomonas desiderata	Bacteria
91f9de15-2f03-4b4a-8bb9-3d16fee49268	52021	0.9549540067927256	high	Halomonas desiderata	Bacteria
2e379f22-ebbe-42d2-bd17-eb56b300bc7a	52021	0.9999997377701924	high	Halomonas desiderata	Bacteria
2c6362bd-c58d-4d88-b2b3-990d11c79c68	1848458	0.9366084717589448	high	Halomonas saliphila	Bacteria
a4481145-4a41-43fd-826e-5a46990393c6	52021	0.9999999641404288	high	Halomonas desiderata	Bacteria
c9faed5f-8812-4d9d-b947-a404583f7f42	52021	1.0	confident	Halomonas desiderata	Bacteria
674075cc-00cc-46c9-9b79-fedc94118061	52021	1.0	confident	Halomonas desiderata	Bacteria
795e6b2d-b5f5-453d-9a7c-b20e05d21caf	52021	1.0	confident	Halomonas desiderata	Bacteria
ba671753-9bb1-41fb-b28a-8f3fd0e57c05	52021	0.999999980058586	high	Halomonas desiderata	Bacteria
4cdae7ee-1cd9-4861-be7a-f8a24a165b55	52021	1.0	confident	Halomonas desiderata	Bacteria
fceb8cc6-1038-408d-aed6-9bd79501af79	52021	0.9999998990032768	high	Halomonas desiderata	Bacteria
5b1664df-de9c-4b93-a2a7-3a5e7fef083d	52021	0.9999999610957736	high	Halomonas desiderata	Bacteria
6e0f8310-5490-452d-812a-567fe1f32f0f	52021	0.989654361675926	high	Halomonas desiderata	Bacteria
13297fdd-00af-445d-92ed-fb3a9e6bf1f5	52021	1.0	confident	Halomonas desiderata	Bacteria
147e531b-9e69-411e-96e1-13f1379f2ff7	52021	0.9999999610928828	high	Halomonas desiderata	Bacteria
682458ff-b637-4f03-bc04-9b00d1de85ca	52021	0.999999737797892	high	Halomonas desiderata	Bacteria
370ea217-77d0-4a01-a4b1-01e5e5debe5d	52021	1.0	confident	Halomonas desiderata	Bacteria
8a4a3c6e-d029-4ee3-9598-be05f7aaca8f	52021	0.9999999607398048	high	Halomonas desiderata	Bacteria
2bdc8b88-bd56-47af-a599-78d60f96d50c	52021	0.9994940380607196	high	Halomonas desiderata	Bacteria
8ce7011e-64e6-44c7-be64-3a1353333793	52021	1.0	confident	Halomonas desiderata	Bacteria
2d3695d9-6c90-4b0a-ae38-09dd2ee9f367	52021	1.0	confident	Halomonas desiderata	Bacteria
2949663b-6138-4084-8b29-8b680061de2c	52021	1.0	confident	Halomonas desiderata	Bacteria
1107a470-c9e5-4986-98b2-29170fedf7a2	52021	1.0	confident	Halomonas desiderata	Bacteria
d97b8ed6-3d0f-48ab-8793-70d2bb50b610	52021	0.9999954116944516	high	Halomonas desiderata	Bacteria
379b0da9-6311-4fa7-9b57-00c3609327dc	52021	0.9999998989963106	high	Halomonas desiderata	Bacteria
383dbe54-f06c-4465-bf5e-4ccaf2dfdb19	52021	0.9999999610957736	high	Halomonas desiderata	Bacteria
cbe5ae08-730e-4e9e-9b8a-93d9b748edc3	52021	0.9999999610957736	high	Halomonas desiderata	Bacteria
3d713633-077d-4cfa-87f8-4737b0acd842	52021	1.0	confident	Halomonas desiderata	Bacteria
0eda3e32-4276-4945-ab3b-b4356bfcc72b	52021	1.0	confident	Halomonas desiderata	Bacteria
c7d9fdd1-487b-4759-81ef-3d258fd175ef	52021	0.999999961091922	high	Halomonas desiderata	Bacteria
7c7e6e11-886c-4113-9f08-8a0f733716d4	52021	0.9999999850104156	high	Halomonas desiderata	Bacteria
e6012339-b709-4caa-be79-1405da4fe496	52021	1.0	confident	Halomonas desiderata	Bacteria
8d17c5b3-a798-40cc-b48f-f5badd798079	52021	0.9999999610928828	high	Halomonas desiderata	Bacteria
735f5f36-d36b-423c-ae06-149036f227b5	52021	0.9999999610957736	high	Halomonas desiderata	Bacteria
c2311944-792b-4b1f-ae45-778e32f8f7cf	52021	1.0	confident	Halomonas desiderata	Bacteria
2334da04-41cb-4d5d-8d3e-6f74e9a1826d	52021	0.9773334707047082	high	Halomonas desiderata	Bacteria
5a19824b-0a37-46d8-8303-cc19a87fddad	52021	0.9999999624728056	high	Halomonas desiderata	Bacteria
e1558a7e-a01f-46d4-86ae-a0c62aca5e28	52021	1.0	confident	Halomonas desiderata	Bacteria
6d0eb0e8-3864-470e-a246-6996a672f225	52021	1.0	confident	Halomonas desiderata	Bacteria
bef66d1c-9a68-404c-9d8a-32a5c73e83f6	52021	1.0	confident	Halomonas desiderata	Bacteria
9949555a-a564-4a1b-a3e7-ce525d4cb09c	52021	1.0	confident	Halomonas desiderata	Bacteria
7f00a56d-5d36-46df-9e8e-e6ee601259c1	52021	0.9999957971258534	high	Halomonas desiderata	Bacteria
4c613e93-cd9a-4310-80b7-fb62ddf954be	52021	0.9999997378034544	high	Halomonas desiderata	Bacteria
cd98722d-baf4-4b54-9430-e3e13d6d554e	52021	0.9999999607376228	high	Halomonas desiderata	Bacteria
d9d4b99d-7b23-4a15-835b-bbe906deaa61	52021	1.0	confident	Halomonas desiderata	Bacteria
65e8963d-6cbb-47b2-89d8-5de3083c4b35	52021	1.0	confident	Halomonas desiderata	Bacteria
9daa34b7-1d24-48c1-a2d2-af8ef18edba1	52021	1.0	confident	Halomonas desiderata	Bacteria
eb1e66f5-454a-4aab-a7c9-a03a93e39378	52021	1.0	confident	Halomonas desiderata	Bacteria
80913333-a945-42d4-878b-2ba55dd6ba66	52021	1.0	confident	Halomonas desiderata	Bacteria
cba85fde-7baf-42a2-9963-532416383630	1848458	0.9745946775155914	high	Halomonas saliphila	Bacteria
b6919dd8-3680-4fe4-b3e4-bac5e02ab328	52021	1.0	confident	Halomonas desiderata	Bacteria
7b3edf4e-df9a-4a7b-803a-deeb5ce0418c	52021	0.999999737809024	high	Halomonas desiderata	Bacteria
2ba7c60c-16a2-42a9-82aa-b6bcecbcab00	52021	0.9999999610948088	high	Halomonas desiderata	Bacteria
ad88ca42-9341-4fb0-8a14-7b1ee870f03f	52021	0.9999999610928828	high	Halomonas desiderata	Bacteria
5e4f52d4-5397-4d01-a1c3-210e033960e9	52021	1.0	confident	Halomonas desiderata	Bacteria
8af74257-1965-44bc-a6b8-42df339f441b	52021	0.999999461049381	high	Halomonas desiderata	Bacteria
56620bf4-e501-4b44-94e9-5e48d23ecf7e	52021	1.0	confident	Halomonas desiderata	Bacteria
55f27225-db69-479e-b4a0-e0e60c2c542e	52021	1.0	confident	Halomonas desiderata	Bacteria
00161290-615f-4fe2-a227-1dd3a6b71627	52021	0.9999999610957736	high	Halomonas desiderata	Bacteria
a7effd09-3e51-450e-acb4-03eb34df40d6	52021	0.9999999607390764	high	Halomonas desiderata	Bacteria
125e45dd-c396-4252-b1da-50d9e0745863	52021	0.999999961091922	high	Halomonas desiderata	Bacteria
87a1f91f-239c-419a-84ea-357710d127c9	52021	0.9999998981439894	high	Halomonas desiderata	Bacteria
e15ad292-4eca-47e4-838f-4b9d156635d7	52021	0.9999835802349138	high	Halomonas desiderata	Bacteria
ef4411b2-e715-4845-9cce-0ec0b0ddd4b3	52021	0.9999999610948088	high	Halomonas desiderata	Bacteria
49279635-7d2c-4ae5-b9fa-68a74ca57bb1	52021	0.9999996513366272	high	Halomonas desiderata	Bacteria
4e7ee314-128f-446f-a7f9-460eef94bab2	52021	1.0	confident	Halomonas desiderata	Bacteria
beb5c3c4-ea43-466e-a734-dcf95a10e55f	52021	0.9999941136326548	high	Halomonas desiderata	Bacteria
b67eb3c6-a94c-4bbc-bd6c-eb9fc4f04ed3	52021	0.9999999610938451	high	Halomonas desiderata	Bacteria
