read_id	most_likely_taxon	confidence	assignment_certainty	taxon_name	kingdom
fdeef5f0-ef85-4e51-9a42-f22a352466ea	1424080	0.892041716827087	high	Pontibacter amylolyticus	Bacteria
c3744031-6d1a-4455-9698-c7856d724560	2080288	0.9999697976500512	high	Pontibacter arcticus	Bacteria
f80bd81d-e416-4106-902f-cee138c9ca8d	2080288	0.9995637970552048	high	Pontibacter arcticus	Bacteria
5d255efb-a00b-4668-a072-7ab82e4a8577	2080288	0.9969623051715606	high	Pontibacter arcticus	Bacteria
f2f867b0-1240-48d8-a373-16043a131c4c	2080288	0.9997878793257876	high	Pontibacter arcticus	Bacteria
ff968627-acb5-44a0-9fce-53e8e94e35b3	2766980	0.7673462418498425	medium	Pontibacter aquaedesilientis	Bacteria
0b066d93-2f31-48ad-afb7-389244160d8d	1424080	0.9996638017237788	high	Pontibacter amylolyticus	Bacteria
ea086c17-4945-4cf2-a9ea-0258e0867aaa	2080288	0.9995804926583776	high	Pontibacter arcticus	Bacteria
ba485976-048a-4a22-b32f-7b30b9c7291d	2080288	0.9995388853563664	high	Pontibacter arcticus	Bacteria
9824ac40-1846-4946-992b-f2eb7b98043a	2080288	0.9984648148664994	high	Pontibacter arcticus	Bacteria
773b31ac-b867-4d3a-b9f9-558ae96e51e5	2080288	0.9984652229630756	high	Pontibacter arcticus	Bacteria
25b6df83-dd92-43e8-b6ff-45741d7a9316	2080288	0.9788768473193136	high	Pontibacter arcticus	Bacteria
fd3b37d9-dc7c-417f-8211-82a0911afe32	2080288	0.9999728981807836	high	Pontibacter arcticus	Bacteria
1d5d4274-4c69-4278-ab5f-4e7e57e4706f	2080288	0.9995643624439052	high	Pontibacter arcticus	Bacteria
29a50b3c-b32f-42b3-b6db-197b2db408a2	2080288	0.9995627731478132	high	Pontibacter arcticus	Bacteria
427a6904-a21d-44d6-ae61-664902bcbefc	1424080	0.5295241458658348	medium	Pontibacter amylolyticus	Bacteria
9d0985d6-48bb-42c6-9e77-c2eb643d6ccb	2080288	0.9995671945236876	high	Pontibacter arcticus	Bacteria
65299e6c-d376-48bd-a8de-e04451eb4b22	2080288	0.999556897691509	high	Pontibacter arcticus	Bacteria
c9532e31-54bc-402e-9b05-e9ab1d9a2d26	1424080	0.878677742271305	high	Pontibacter amylolyticus	Bacteria
fddb5c77-098f-4662-972c-4110085bf93e	2080288	0.998394233887968	high	Pontibacter arcticus	Bacteria
11b84f71-c4c8-40c6-8174-d784783b93dd	2080288	0.9995665719276718	high	Pontibacter arcticus	Bacteria
b3cf1ca9-d3f4-48fc-b789-05d0f0ee2142	2080288	0.9998887122324104	high	Pontibacter arcticus	Bacteria
9de35db4-faea-4908-ad60-994153b127dc	1424080	0.997717229808292	high	Pontibacter amylolyticus	Bacteria
18b1f88b-fa16-4e58-b4e3-3b89c472b37e	2080288	0.9992137256750064	high	Pontibacter arcticus	Bacteria
5078c0ed-d4dc-4c7c-967f-e183e2a5d850	1424080	0.9973687650294748	high	Pontibacter amylolyticus	Bacteria
69973a81-c906-4354-8b80-7c5b7364433f	1424080	0.5290369620721942	medium	Pontibacter amylolyticus	Bacteria
56b6d07c-5459-43c5-854a-aa891a21c168	2080288	0.9991999299322124	high	Pontibacter arcticus	Bacteria
86ea42e6-37a0-4532-8b3a-688c3511ce4d	2080288	0.9984749664744104	high	Pontibacter arcticus	Bacteria
716a0602-bb3d-4483-a384-68edb12ddcb3	2080288	0.9992019016070024	high	Pontibacter arcticus	Bacteria
c993f2f5-0083-4bc1-a2a8-c1ae02bca5d8	2080288	0.9995656234940554	high	Pontibacter arcticus	Bacteria
ea1709cf-045f-410a-852d-3b94a7c77d9b	2080288	0.9995638199567494	high	Pontibacter arcticus	Bacteria
c2c2da2c-47d8-4c0e-8821-6236a097c7e3	2080288	0.9995652988167943	high	Pontibacter arcticus	Bacteria
45fce803-fac4-4641-9c40-0697d933e6b9	2080288	0.9999999999982918	high	Pontibacter arcticus	Bacteria
f0b955af-693d-41c1-9f30-a7eda6897158	2080288	0.99860783010833	high	Pontibacter arcticus	Bacteria
41c6abce-25cc-4188-a111-1d6e70739355	1424080	0.9906243364813252	high	Pontibacter amylolyticus	Bacteria
2f76fa7b-5ec7-431a-bf2f-2a7371ff9028	1424080	0.9383876446909096	high	Pontibacter amylolyticus	Bacteria
083a3453-00f1-4de2-8818-f81915ffefcb	2080288	0.6147583865829599	medium	Pontibacter arcticus	Bacteria
9bb971cb-cf8d-4b15-81a1-a53506b08b2a	2080288	0.9991433572054244	high	Pontibacter arcticus	Bacteria
738f7a01-ba9f-45ab-b6f1-d30ce90b4ab9	1424080	0.9396544284146616	high	Pontibacter amylolyticus	Bacteria
50c27d22-5791-439a-8b35-1d3b01f1859a	2080288	0.9995491546751972	high	Pontibacter arcticus	Bacteria
337be415-3cfe-4090-ac14-c45945cffc9a	2080288	0.9995648485493032	high	Pontibacter arcticus	Bacteria
ccf929e3-c4ab-4a76-bb63-ea590873020d	2080288	0.9999992173595534	high	Pontibacter arcticus	Bacteria
cd2ff0af-30c8-4f54-b7e5-b6301205d298	2080288	0.999095481766528	high	Pontibacter arcticus	Bacteria
21c27cbb-e0a6-4cc3-ad98-a47af19d0d5a	2080288	0.999954878556885	high	Pontibacter arcticus	Bacteria
9de50ef9-0190-4de8-857b-06345c638852	2080288	0.9995599014011514	high	Pontibacter arcticus	Bacteria
a6f8c39f-9482-4164-966a-a71e73c2a026	1400979	0.8486492344243816	high	Pontibacter diazotrophicus	Bacteria
0cb2f01e-a461-433f-a205-4dfe5c0c7131	2080288	0.9999652870569836	high	Pontibacter arcticus	Bacteria
fe1dfeaa-cf49-468f-bb15-583e20b03ad0	1424080	0.9387446994343818	high	Pontibacter amylolyticus	Bacteria
4eb5b604-98b6-4413-90ee-c5d90b32e9b7	2080288	0.9995576489211996	high	Pontibacter arcticus	Bacteria
c8be72ea-6918-46b2-bf1d-803e9d93fda6	2080288	0.9991660556063104	high	Pontibacter arcticus	Bacteria
4b9612df-9235-4255-b826-a0e163413a66	2080288	0.9999729881191768	high	Pontibacter arcticus	Bacteria
7a7ff15d-3df1-47f3-8bf0-952814807f4e	1424080	0.9973064678106972	high	Pontibacter amylolyticus	Bacteria
68b9b194-8a60-47a2-b6c7-e9403ecce2d3	1424080	0.982489476525728	high	Pontibacter amylolyticus	Bacteria
0381b5a4-19be-4684-b529-fc5fba741430	1424080	0.4941493013655506	low	Pontibacter amylolyticus	Bacteria
5356cf0e-96fa-4013-8b57-534954a2ee18	2080288	0.999559752786062	high	Pontibacter arcticus	Bacteria
3dcd2a1f-ea8c-4e87-9b0e-8bfa711cf8e4	2080288	0.9995186523369892	high	Pontibacter arcticus	Bacteria
c0f43b17-3864-4133-b522-ee4ccf72317d	2080288	0.999565326648195	high	Pontibacter arcticus	Bacteria
ace88262-ab19-4993-80df-f951b4c3f888	2080288	0.9995891710178664	high	Pontibacter arcticus	Bacteria
300400ad-fb44-48fd-a899-0d8ae9440086	2766980	0.756612859240961	medium	Pontibacter aquaedesilientis	Bacteria
c56c48b2-3959-44a9-851a-4fec7bc8f684	2080288	0.9999992100464504	high	Pontibacter arcticus	Bacteria
45a8a9ec-fa1e-44c9-ac7f-02829c871410	2080288	0.9999738792578782	high	Pontibacter arcticus	Bacteria
f6b34291-7bc4-4417-8acb-1c0c75681859	2080288	0.9995647681598367	high	Pontibacter arcticus	Bacteria
fc273132-8b50-4abc-8254-2452f479494a	2080288	0.9788872024269144	high	Pontibacter arcticus	Bacteria
a7590b9a-8ba4-4038-82c3-5818c295d25f	2080288	0.9995610681913653	high	Pontibacter arcticus	Bacteria
d8206954-0bf9-4662-a937-10a5d7e01cc6	2080288	0.9293012928085262	high	Pontibacter arcticus	Bacteria
d0132cda-883c-460f-adf4-37b6c840bcac	2080288	0.9992124616770718	high	Pontibacter arcticus	Bacteria
80d132d8-111d-4ea0-b089-951c993781ce	2080288	0.999396796985851	high	Pontibacter arcticus	Bacteria
aed8f313-41c0-4c89-9b66-7c514c18b6d2	2791028	0.9826617033565388	high	Pontibacter rufus	Bacteria
b34eead3-60ba-486b-b71f-c58ae009ef1f	2080288	0.9995879249954588	high	Pontibacter arcticus	Bacteria
0db4be51-3bee-4f87-83ea-28175e4f42a2	2080288	0.9995669709598718	high	Pontibacter arcticus	Bacteria
edc189ce-c168-40dd-bc88-01bb9fcc34a2	2080288	0.9991904190019012	high	Pontibacter arcticus	Bacteria
243bebb5-48ea-4053-b784-899b8554a6df	2080288	0.9999725921257628	high	Pontibacter arcticus	Bacteria
df948565-7b2e-4c82-b913-3cdaf054fccf	1400979	0.9542626000348976	high	Pontibacter diazotrophicus	Bacteria
5306f0a6-17c3-4d0f-ab5c-884894a95d6a	2080288	0.9995671945236876	high	Pontibacter arcticus	Bacteria
ffb336f5-d7a0-464c-a182-da521c45b424	2080288	0.99919995156976	high	Pontibacter arcticus	Bacteria
34582fdc-e7df-4e86-a9ed-11893b03fcb8	1424080	0.7958422202987033	medium	Pontibacter amylolyticus	Bacteria
8f15cc11-51dc-44e8-b2c9-ab4d9e606a67	2080288	0.997230511703709	high	Pontibacter arcticus	Bacteria
4b9831f9-0732-4900-9396-d36bb38a5889	1424080	0.9396858170643024	high	Pontibacter amylolyticus	Bacteria
7f853866-aa4b-4e87-bff1-03d18f9f269c	2080288	0.9999996310070014	high	Pontibacter arcticus	Bacteria
d64e72bc-9aac-4b47-ac9f-111e2d4cf586	2080288	0.9995653676693612	high	Pontibacter arcticus	Bacteria
dfae5b75-1dea-4060-add5-a2f7fca57b1d	1424080	0.8661104810664614	high	Pontibacter amylolyticus	Bacteria
6b99515b-ae71-4a3d-95e4-7829e0a0ad6d	2080288	0.9999999999939084	high	Pontibacter arcticus	Bacteria
fd495d4b-5319-430e-9b95-380d27756238	2080288	0.999213667468456	high	Pontibacter arcticus	Bacteria
dfb2b5a4-3c14-422a-bc2e-b1126b1e1b04	2080288	0.999566554906334	high	Pontibacter arcticus	Bacteria
6d00be75-6783-47a4-86ea-974e6eb1d0e8	1424080	0.8778584122271724	high	Pontibacter amylolyticus	Bacteria
24e0ee58-51d6-4651-8f35-663ad3d9c140	2766980	0.9570004174287644	high	Pontibacter aquaedesilientis	Bacteria
f6c79678-c366-4ea4-a5b1-090fe5e15fc9	2080288	0.9995656255381078	high	Pontibacter arcticus	Bacteria
74edabe7-cda1-47d6-a158-e300ab6e9baf	2080288	0.9992121019285805	high	Pontibacter arcticus	Bacteria
d8a56886-87cc-43e6-9c7c-e7649375c771	2080288	0.9967614577764734	high	Pontibacter arcticus	Bacteria
911a6f2c-dfa5-4af8-8517-ae6dae22f0d7	2080288	0.9995659320778496	high	Pontibacter arcticus	Bacteria
837745c4-c4e7-4d11-88bb-b4ce66e550c4	2080288	0.9998798458170274	high	Pontibacter arcticus	Bacteria
d86ce9fc-dc75-4c80-84d8-812d285aff9a	2080288	0.9968185761242462	high	Pontibacter arcticus	Bacteria
b83e515e-91eb-457e-9c83-9f84977fb435	2080288	0.9995667795655072	high	Pontibacter arcticus	Bacteria
05ce519b-2525-485d-9370-bdcb7993bee7	2080288	0.999541699295931	high	Pontibacter arcticus	Bacteria
47c974bd-fbda-406d-b416-6ce5029ebdef	2080288	0.993483143048303	high	Pontibacter arcticus	Bacteria
9709b626-11ca-4534-ba84-ce10f5923bff	2080288	0.9999999994625142	high	Pontibacter arcticus	Bacteria
a450ff1d-b335-421a-a264-ba1e73eeab74	2080288	0.9995615875719168	high	Pontibacter arcticus	Bacteria
206ee58b-e1e9-4080-84bd-a36f441d6e54	2080288	0.9995617008942712	high	Pontibacter arcticus	Bacteria
68bc4cf4-88de-45ae-9688-29ad914ebe0b	2080288	0.9995670846539456	high	Pontibacter arcticus	Bacteria
4dc749cb-129c-4a1f-b421-67c1b1057549	2080288	0.9995631657802192	high	Pontibacter arcticus	Bacteria
b2aa44fb-8643-48aa-8c72-cab5d7e0e220	2080288	0.9999907550211012	high	Pontibacter arcticus	Bacteria
580efcbe-ef84-410d-9b12-cb550c5c0e33	2080288	0.999566987097492	high	Pontibacter arcticus	Bacteria
d90efd9d-7271-412c-b791-5737a71adf44	2080288	0.9999999997269252	high	Pontibacter arcticus	Bacteria
6ca9a30c-da22-4ff0-844b-0e4261eb78b3	2080288	0.9991883067033976	high	Pontibacter arcticus	Bacteria
a2765ff7-bd95-40cd-9de7-3ed6f845f0c3	2080288	0.9992219179992602	high	Pontibacter arcticus	Bacteria
4d785fac-e77d-4b76-82c0-6e6d912e7eb5	2080288	0.998080258435758	high	Pontibacter arcticus	Bacteria
7fb2e522-77b5-4519-8994-d3e63552862d	1400979	0.7399860730162988	medium	Pontibacter diazotrophicus	Bacteria
36e568eb-ef4b-4654-8ad3-554b9a12bf7e	1424080	0.9693259812612568	high	Pontibacter amylolyticus	Bacteria
30e08b68-d282-4dfc-a1fb-7d4687a60aff	2791028	0.9999245471242412	high	Pontibacter rufus	Bacteria
14ea966d-6291-4bd5-9f31-573e5cd15542	2080288	0.4953812477940048	low	Pontibacter arcticus	Bacteria
42abc31f-25a6-413e-9897-b1c1971cb010	2791028	0.7700988197775426	medium	Pontibacter rufus	Bacteria
8c87122f-cafe-42a3-9ab3-7961ded0f4a3	2080288	0.9995656064989918	high	Pontibacter arcticus	Bacteria
7d804989-c25c-4db0-9b66-6e8d550e6097	1424080	0.5132084620408677	medium	Pontibacter amylolyticus	Bacteria
02957d39-634f-43b8-95b8-9c238a8f1ea9	2080288	0.9999575342252176	high	Pontibacter arcticus	Bacteria
ed54cf5a-55fd-4962-8e6e-c821eaa6e8a8	2080288	0.9992145829763212	high	Pontibacter arcticus	Bacteria
8ec2fa9c-9925-4c25-b7ed-5de972ac7215	1424080	0.8148619777243777	high	Pontibacter amylolyticus	Bacteria
916d3551-935f-4e5a-81b3-9e296f373abf	2080288	0.9999913443867784	high	Pontibacter arcticus	Bacteria
2cfdbc9b-4735-45bb-94e0-1b591f3d7e1d	2080288	0.999557804822277	high	Pontibacter arcticus	Bacteria
9b080786-2a5a-464b-b05f-252020d7d301	2080288	0.999967097707178	high	Pontibacter arcticus	Bacteria
5817b28e-92ef-4932-80d5-009906b12dff	1424080	0.800902277258338	high	Pontibacter amylolyticus	Bacteria
d2371ba4-a83d-4394-8be5-72e1b7c81d04	2080288	0.9995642298423392	high	Pontibacter arcticus	Bacteria
83d117ea-ad8d-4423-8a0b-ae877f22676c	2791028	0.9911620637381532	high	Pontibacter rufus	Bacteria
05e91141-bfbc-4170-9ee2-ef736a11088a	2080288	0.999563794457886	high	Pontibacter arcticus	Bacteria
e03fbede-e7f5-46ad-9628-98063ba511ce	2080288	0.9995570982546343	high	Pontibacter arcticus	Bacteria
55c0a396-36f1-4c22-a61d-4dc050ec50d3	2080288	0.9995659269790008	high	Pontibacter arcticus	Bacteria
0b4afbd6-65ed-4011-b1bb-9a7dca1cd250	2080288	0.9999999999991313	high	Pontibacter arcticus	Bacteria
660e42e7-d61e-4442-b9d5-ff41b6abadea	2080288	0.9881749715546873	high	Pontibacter arcticus	Bacteria
3809faa0-d283-4d41-ba76-83966aa7d16d	1424080	0.933522290883112	high	Pontibacter amylolyticus	Bacteria
4d6ebf59-479d-4d95-af3a-36f86ff30cbc	2080288	0.9999416056485	high	Pontibacter arcticus	Bacteria
a3455710-f508-4e2f-949d-0378e5e2ae57	2080288	0.9995667795655072	high	Pontibacter arcticus	Bacteria
5aec9ec8-d7a1-4a7e-b021-0a8e2cd87ea5	2080288	0.9999725005097724	high	Pontibacter arcticus	Bacteria
fe9cac96-9f89-4e1f-870c-4a74c53605d1	2080288	0.9984921696820226	high	Pontibacter arcticus	Bacteria
28891cf7-7802-4201-abe0-b7d9561ad7c7	2080288	0.9999736627733986	high	Pontibacter arcticus	Bacteria
25adfc38-3daf-43ef-8f39-e8f39112c9ec	2080288	0.9996797267359784	high	Pontibacter arcticus	Bacteria
0b15bdf5-74cb-4f39-9055-9ff7be44c6fc	2080288	0.9995647426646912	high	Pontibacter arcticus	Bacteria
7fa382cb-eaf6-46a4-ba46-b3d34e0d4eef	2080288	0.9999180082519932	high	Pontibacter arcticus	Bacteria
2c40513f-28bd-49bd-8c6d-1224dc2f037d	2080288	0.9995646769487876	high	Pontibacter arcticus	Bacteria
9e6f78b1-43a6-454a-a964-5c93b56f8ed7	2080288	0.9991734693531872	high	Pontibacter arcticus	Bacteria
b036f4a6-92ee-4094-be46-b0e57a3dc063	2080288	0.9944465176111148	high	Pontibacter arcticus	Bacteria
9deb98a4-1476-4618-ad7f-fe6b11888712	1424080	0.968435712691185	high	Pontibacter amylolyticus	Bacteria
b3b5df0c-ba26-4de9-96b5-a390fd651337	2080288	0.9984705420655972	high	Pontibacter arcticus	Bacteria
6531e1a3-1eae-46c7-bfb1-97d0f09a78d1	2080288	0.9995609505389972	high	Pontibacter arcticus	Bacteria
3c70f43c-015f-42dd-a339-f8af10491a16	2766980	0.988338228920018	high	Pontibacter aquaedesilientis	Bacteria
5e07be12-1f05-4c71-93a5-02954919b256	2080288	0.9999586838848332	high	Pontibacter arcticus	Bacteria
199220fd-d3ea-4627-814d-0e33ac6ad789	1424080	0.9824915309760316	high	Pontibacter amylolyticus	Bacteria
19da2b28-0df0-41d4-aa37-776562cd559e	2080288	0.9970771951077452	high	Pontibacter arcticus	Bacteria
d5f9348e-57d5-4acb-98fd-d38a4d6a56aa	2080288	0.9999719424106622	high	Pontibacter arcticus	Bacteria
c373434b-c752-474b-b223-5ccb4383ee31	2080288	0.9999854407398356	high	Pontibacter arcticus	Bacteria
f35fa501-f1fa-4847-b723-ee1add417be3	2080288	0.9999725779835932	high	Pontibacter arcticus	Bacteria
ab818f7b-b148-477a-8dd6-b93133975275	2080288	0.9992146324965916	high	Pontibacter arcticus	Bacteria
78f2427f-8c72-4582-b077-b82617f3d5ea	2080288	0.9995667795655072	high	Pontibacter arcticus	Bacteria
583abb55-c50b-4977-b9ad-7ce8cc1fc8ef	2080288	0.9995639190928406	high	Pontibacter arcticus	Bacteria
9f2d8b87-f97a-4930-b42a-bbb5e26b7295	2080288	0.99956453124375	high	Pontibacter arcticus	Bacteria
4f2e4536-5e78-4a12-ab2b-5b2e09dd4a04	2080288	0.9992237421495715	high	Pontibacter arcticus	Bacteria
635e4720-040b-4ef6-a0b3-e0052dcc6d0b	2080288	0.999864216914355	high	Pontibacter arcticus	Bacteria
c0fe64b9-d220-4832-8cdd-b7fd30c09341	2080288	0.9999999990303284	high	Pontibacter arcticus	Bacteria
3cc6679e-f56d-40aa-8598-37ea9176f412	2080288	0.9995633692767748	high	Pontibacter arcticus	Bacteria
50789103-efb7-469b-8164-1f3e017dcb5f	2080288	0.9995652988167943	high	Pontibacter arcticus	Bacteria
cbaafabb-3523-4e30-8fbb-48f2a8d411f9	2080288	0.9999984702797112	high	Pontibacter arcticus	Bacteria
adf69218-0529-4036-bd87-a441a5d5221b	2080288	0.9999378333846498	high	Pontibacter arcticus	Bacteria
f1fd8ea7-b64a-4859-8297-a26418831667	2080288	0.999566245307396	high	Pontibacter arcticus	Bacteria
aab3f489-25df-4717-8d00-d876a1afc175	2080288	0.99956264852176	high	Pontibacter arcticus	Bacteria
afed7d57-a232-4f33-929a-8b73ec1dd8c2	2080288	0.9999524177335714	high	Pontibacter arcticus	Bacteria
c77000fe-ff96-4b60-be7b-34e44764b769	2080288	0.9999921852235866	high	Pontibacter arcticus	Bacteria
1070acb0-bcc9-47bb-97d5-34b5b70e370e	2080288	0.999998863513869	high	Pontibacter arcticus	Bacteria
31b551ef-af57-458c-bac1-ea055c5e1629	1424080	0.9386162118927066	high	Pontibacter amylolyticus	Bacteria
f3914f8a-1a02-49c4-bce7-bbc0f668b96a	2080288	0.9995663383143146	high	Pontibacter arcticus	Bacteria
43b16db3-613f-42b2-a49b-d25b63265d9f	2080288	0.9999716053567534	high	Pontibacter arcticus	Bacteria
882ab85d-cbfa-4edf-a0b1-2443ab54945c	2080288	0.9995599955511606	high	Pontibacter arcticus	Bacteria
81b3891c-99a0-49d3-99e4-e15790195265	1424080	0.9117686307030848	high	Pontibacter amylolyticus	Bacteria
a01747a3-8a4c-4ba7-92e8-855a4d81b6f1	2080288	0.9995763973078624	high	Pontibacter arcticus	Bacteria
523165f8-7272-4c25-931e-e99d8c69a240	2080288	0.9999989425310674	high	Pontibacter arcticus	Bacteria
7ed5aab8-2ce8-4998-b727-3cdc1b70b82f	2080288	0.9984288545048302	high	Pontibacter arcticus	Bacteria
2a5fe268-18e7-49aa-a6b9-e0f9e0da0a0e	2766980	0.6622321661309599	medium	Pontibacter aquaedesilientis	Bacteria
9df3275e-574c-476a-a351-6fff3a47585e	2080288	0.999768004287519	high	Pontibacter arcticus	Bacteria
ced2b133-bad7-4358-b2b8-a6e848633099	2080288	0.9995631900162112	high	Pontibacter arcticus	Bacteria
f8fd0875-2c79-4f09-bd1c-4a56602764e9	2080288	0.9995663845747776	high	Pontibacter arcticus	Bacteria
e85bf7f2-fd5f-48bb-a44b-dc2ca634022d	1424080	0.7029801680776471	medium	Pontibacter amylolyticus	Bacteria
6937b7a1-d87f-4dea-80d4-c048582b79e1	2080288	0.9999999999999982	high	Pontibacter arcticus	Bacteria
39edcee4-cb31-4694-81f4-8f4f7651103d	1424080	0.8644406071339766	high	Pontibacter amylolyticus	Bacteria
53cd448b-0bfe-41ed-a59d-e5c58b8af884	2080288	0.9992115513240816	high	Pontibacter arcticus	Bacteria
202fc909-d986-4444-98c4-4a7f378a2fe2	2080288	0.9984737770640192	high	Pontibacter arcticus	Bacteria
bf9306d7-8529-4ac8-a531-68542a537628	2080288	0.9998494286898856	high	Pontibacter arcticus	Bacteria
1c400993-2b13-48a9-8fdd-c2bc154e5f67	1424080	0.9999951603229118	high	Pontibacter amylolyticus	Bacteria
fbbe374d-81d4-4e64-8867-e7a2a7408c6d	2080288	0.998468514168202	high	Pontibacter arcticus	Bacteria
81a90786-70dc-4e27-b9fc-2a2d72fc72e3	2080288	0.9999571228521812	high	Pontibacter arcticus	Bacteria
83f9cf2f-2b28-413a-b112-c2cfce594669	2080288	0.9980511170977088	high	Pontibacter arcticus	Bacteria
fb1eb2f8-3156-4c5d-b8d2-53ac176693f3	2791028	0.8745115956952852	high	Pontibacter rufus	Bacteria
47924791-7517-4167-bd5f-695675e3d41d	2080288	0.9984708119425596	high	Pontibacter arcticus	Bacteria
01bdeff7-b730-4083-a946-19e7c487d45a	2080288	0.98755616305288	high	Pontibacter arcticus	Bacteria
0f510a40-bdb8-4809-b81a-11d3b633598c	2080288	0.9999989195455204	high	Pontibacter arcticus	Bacteria
51824942-1e60-4c9a-85d6-1538ee747023	1424080	0.9985872698528768	high	Pontibacter amylolyticus	Bacteria
e0b661f2-46cd-458e-82e4-fe0540612438	1424080	0.938761046657534	high	Pontibacter amylolyticus	Bacteria
b645b96e-6036-48d5-b171-83d2d163b4c8	2080288	0.9995642263836484	high	Pontibacter arcticus	Bacteria
c75abaa7-af02-4b1d-b746-1e2d50e84222	2080288	0.7640514241132458	medium	Pontibacter arcticus	Bacteria
46adf688-43b4-4eb9-b0f0-cc4fcb2aea88	2766980	0.9999980010316358	high	Pontibacter aquaedesilientis	Bacteria
17b4414b-b39d-45a0-a8d0-c119045f5e20	2080288	0.9995648582730106	high	Pontibacter arcticus	Bacteria
cc279fcf-e1d5-4fa6-b56b-f535d9ebe26e	2080288	0.9999984584345464	high	Pontibacter arcticus	Bacteria
c64c284b-6c40-4273-a54c-9966fa5035db	2080288	0.9999999999992292	high	Pontibacter arcticus	Bacteria
a59da1a8-5dd7-436c-8d42-9eacdbd59d14	2080288	0.9999832038817243	high	Pontibacter arcticus	Bacteria
1927db13-dd7f-404f-a53a-85761df6838e	2080288	0.9984108212950438	high	Pontibacter arcticus	Bacteria
4acce311-d882-4ef8-b44d-b7d5bb005a3d	2080288	0.999212962514004	high	Pontibacter arcticus	Bacteria
053692da-2dc6-48f4-8a63-3ff5b810b97a	2791028	0.6232401489107642	medium	Pontibacter rufus	Bacteria
0344941c-e8d5-4808-8a21-0326c5210ce0	1424080	0.938621531844796	high	Pontibacter amylolyticus	Bacteria
664bbe9b-b2ef-4d75-91fb-ccad6a17edfd	2080288	0.999900848406789	high	Pontibacter arcticus	Bacteria
6eab74ae-0eaf-4b16-82c8-ee944eb5a61c	2080288	0.9995666639195404	high	Pontibacter arcticus	Bacteria
3b9ce9d4-ed6d-4361-8882-adc2618dcf81	2080288	0.9999984466231462	high	Pontibacter arcticus	Bacteria
87640c75-57d8-4c6a-a674-6a0a77c7181c	2080288	0.9992145574893568	high	Pontibacter arcticus	Bacteria
0bc925d9-8008-4a47-8d46-0b4f0f3450ab	1424080	0.9814713883814252	high	Pontibacter amylolyticus	Bacteria
f7b6bb63-c415-46a2-bc16-052431137458	2080288	0.9285517688844872	high	Pontibacter arcticus	Bacteria
47c57f0a-bc2f-4ffd-8422-19312ce95d94	2080288	0.9997812937687164	high	Pontibacter arcticus	Bacteria
5760872c-0f1b-4e3f-9bee-d1c966ec102b	2080288	0.9999730638525068	high	Pontibacter arcticus	Bacteria
470b70aa-5931-468f-878f-a2b82409faec	2080288	0.9998043023721966	high	Pontibacter arcticus	Bacteria
72459110-c252-4a30-ba2f-c6ca3292b62a	2766980	0.3953645056301766	low	Pontibacter aquaedesilientis	Bacteria
511f3d75-dcc6-4f4b-ac49-b5c4abf82daf	2080288	0.9995936028953414	high	Pontibacter arcticus	Bacteria
f36a05b8-578d-4284-be79-50f5f80d4270	2080288	0.99915803163408	high	Pontibacter arcticus	Bacteria
81590d7b-1a53-4bb7-a33f-ee3e126b4998	2080288	0.999577187369423	high	Pontibacter arcticus	Bacteria
979493f3-6845-442c-a9e7-c6018a3fc2d3	1424080	0.9976005528675292	high	Pontibacter amylolyticus	Bacteria
6b4f95cb-5546-46b2-bfae-6ecfc655c1df	2080288	0.9999730777082618	high	Pontibacter arcticus	Bacteria
b7f09ec4-4ba3-4e78-b5ba-83af31fbeacf	2080288	0.9995662318728232	high	Pontibacter arcticus	Bacteria
754b29aa-241d-4bef-bd57-495b77f55228	2080288	0.9991214530074636	high	Pontibacter arcticus	Bacteria
cf31f33d-31f6-47c1-94a6-f23c7a348c45	2080288	0.9999728329932872	high	Pontibacter arcticus	Bacteria
1b0182fc-e12e-463b-a7b3-7cf4dd0bf8bd	2080288	0.9999777315692616	high	Pontibacter arcticus	Bacteria
15134c45-c891-4d5f-b465-bc1d5fdb0dc6	2080288	0.9999851861643564	high	Pontibacter arcticus	Bacteria
568c846b-764c-40ea-bdd1-689d5d6f3704	2080288	0.9997729164089788	high	Pontibacter arcticus	Bacteria
b6b24f34-0844-4355-b245-eb77f9cd44f3	2080288	0.9995859930130356	high	Pontibacter arcticus	Bacteria
7f6d2d19-86fd-46c6-b98a-1ffb427efadb	1424080	0.9830892975225842	high	Pontibacter amylolyticus	Bacteria
e9aee267-e168-4903-9a1b-3ca82f68917a	2080288	0.9999984402068158	high	Pontibacter arcticus	Bacteria
667c3830-b5ef-4407-ab98-191d9ce6ccc6	2080288	0.9995811154093254	high	Pontibacter arcticus	Bacteria
6268f9fa-fcef-42d6-b6fb-187a3b282392	1424080	0.9912136571249208	high	Pontibacter amylolyticus	Bacteria
ddcf44b6-57ef-4265-bc12-fadcf950cafa	1400979	0.8647670740211806	high	Pontibacter diazotrophicus	Bacteria
94bb6881-0a6b-4637-9d6e-d40a04ad50c3	2080288	0.9995652827131298	high	Pontibacter arcticus	Bacteria
8c36338d-9855-43b0-b614-110d477ef32a	2080288	0.9959228921685244	high	Pontibacter arcticus	Bacteria
7d5356d4-51de-4682-ad47-3f31b88a42f7	2080288	0.998468105504146	high	Pontibacter arcticus	Bacteria
