read_id	most_likely_taxon	confidence	assignment_certainty	taxon_name	kingdom
3b74869e-10bf-4750-86de-0bf33d6e5426	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
0c00229a-19f3-4493-84c3-9c61af6ffbdc	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
72047b2a-ceee-4c21-bb4a-56c5dc88c0da	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
00c50ee2-22f0-4124-804d-4e6cfdbe558f	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
208768df-be9e-4f51-9c6b-b576273022dd	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
df97ee4a-6398-470b-936d-21bee9158349	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
631c3689-4b7c-4f53-a2a0-a36739061095	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
a4d552f8-848b-4a41-9044-dc5c27d5aec1	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
757e4417-67c4-4b93-8e7d-a6e74b040820	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
273de49f-b2cf-4b94-a3b4-617cb80caee6	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
f0da402f-a37d-4b62-8ebc-8a1d9957ff2d	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
bbc99a3a-4efb-48b6-83f4-77d0c35a58ee	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
4622893f-06db-43fa-830d-b3084d4b80c6	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
ad95f5d5-d3ff-4028-a257-9d3f6acff26c	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
e1da6001-1691-42cf-bfca-a053d381ef60	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
e4511a7e-bd4b-4ceb-b5f8-231962ee8c7a	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
d30ecf11-9c73-4e2a-a491-007742b72a68	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
794c900c-840d-4ef4-8ef2-2987544cd99f	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
6355a47f-2f26-487e-bc0b-fe3a66d8fc96	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
45dc90e8-7cee-4f7f-98bb-4a48a4ca10af	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
0e76fe1f-4104-4b17-ba6e-2d4e3eb60503	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
13760a0c-4fb8-453d-ab43-b116508b0427	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
aee1a5d7-b2a2-49b9-95b5-89ef4f3a2b19	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
af787e5b-ff99-47c7-a130-6f7f9c1b6200	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
3e7350ef-ba23-4b40-a926-f2349b92f82c	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
5568dcf1-8e1c-4889-a15f-74dd10fcbe5e	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
14f391c0-f130-42b5-8705-751cda37e082	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
c234352d-3a6a-4e9c-a913-bb97976df583	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
df772b0a-73a5-44f5-a844-ffb879fd591c	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
34c03e4b-fee5-4680-bd2e-e1ac65ed5db2	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
d47abc7a-3447-42c3-bbe0-a9e87af361ca	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
edb63268-fd64-460a-8f61-c17094a05bf1	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
b0db5a3b-678d-46a6-ac43-91660489d283	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
418755aa-1246-4dd9-9409-40c15a1f06be	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
dec8cb97-e012-461d-826b-8d459390ceb6	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
bf1c5b4b-53a6-41aa-82c3-105847417930	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
1eef57ae-0111-4550-8617-b30574c6815e	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
528e1e2c-6d3b-4651-95f0-22547b3523d2	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
bc84093d-1177-4d30-bfd9-8f40a2f063e0	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
8f7710c9-7441-4ed3-9882-33503e142cbe	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
12ea4fd1-0086-46c7-a76d-17e2dfe42916	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
4d0caa71-4c79-41c5-9c72-68fb1ba2ed46	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
9343af32-3dd5-4240-80ca-7b4116bcc92a	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
6d7dbc78-3225-4685-a386-50d1800ef2ed	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
dbc10271-d4a6-411d-b398-0f6d2496e26f	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
880d2e08-1878-4c33-8dd6-e7c12b501546	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
9afbe6aa-7519-4098-8b05-12d8ab681ee8	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
41a8bba5-8d0e-465e-a101-3fc922a23e88	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
c9085441-1f17-446b-888e-dc7c1ee9509d	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
c89ab632-8491-4931-a9c0-8e706bd51b67	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
234d4e76-1220-4367-bcaa-db41b6611b82	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
0ffb0e27-d41b-4fb8-88b8-34b6d6e6d457	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
e981f798-5b94-4ad8-b657-39489418c252	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
ccb0cc84-216c-4307-9620-7b9486565602	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
acb6e795-7596-423b-896d-b8d70393520f	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
ac553c58-abcd-4119-a785-68ef52d8bd51	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
24005608-5e41-428e-9d9d-580b046eb360	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
3bef5980-432b-4e49-9112-4c73f059f68e	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
efef842d-4c42-4595-87ef-aebf2fcc423f	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
c86cdd92-8000-427f-ad47-5110142f8dc9	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
dd8429c1-88ee-42af-b73e-c86e08aa0ec9	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
b0cc2d2e-ad7c-4733-8ff1-b9d769e24fc0	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
b2c61767-3a4e-4484-a388-86df77183938	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
a5dd92c6-2f7d-4d1c-b029-4a10352bc9ff	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
bd698c7d-49c2-47f3-b1af-c4e03e2fec68	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
5c969708-ca3b-4ecf-a816-58ae2fb1fdc6	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
f2dbeaac-e976-47de-ada4-a42b08016314	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
e13cef25-44a5-4c68-b414-29dbc7463513	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
24a16508-f808-473e-b64e-0fdd0c589b03	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
1fc8b826-5503-4d88-bfd1-230e68a7d0f6	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
01c31e72-3680-407f-b8d5-d52d0a3c7884	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
8bead0a4-e4bd-49fb-8a50-06b9f304ff67	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
c402a901-609b-455b-b42f-7792c457e29f	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
01f15e79-3860-43a3-8cd2-4c9e24579bdd	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
83d1c2df-794a-40d3-94aa-e73d706abbac	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
cf802070-65f0-476f-a488-367b905443d7	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
cf753bb1-d868-458c-a549-4ce0727918ee	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
ebfef694-1eac-4420-a463-f6ea8c05f0ca	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
d82204fc-9035-444c-86aa-42da310bec83	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
9221f878-c93b-4db2-8a4c-e7e3a8b3c06f	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
24935a3f-6889-4ce8-aca1-2bef6429f42a	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
8021e1a0-ab65-4f85-8097-d89b586faefe	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
5f3faef4-9cf7-4860-a715-db8e66c627d2	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
35e574ec-0df0-451f-9998-2a3aad0f1417	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
95717522-af2e-4a58-aaa0-76fb624ac878	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
53bec322-e4cd-4ac4-96a8-51961de413c8	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
2d35d43e-8daf-4903-bfe8-5ac3eb60cac1	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
30fd7c00-2e9a-4145-8d64-104382436a92	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
6894db2c-8b81-468e-bb0c-a6fdc5d27328	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
a0b2fe1f-0786-496c-b879-d4401cb88671	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
aeaf96bf-4799-4f6b-b001-192785ddac66	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
80ab865f-fab0-4636-92b4-18ecf2aeec3e	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
01b2c36b-fea3-4c10-a5f7-ad606aa4d50c	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
653b5409-4225-4c37-a7df-600a6cf5d70b	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
c81fe21f-832d-496e-8d58-966cfc8a64dc	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
b3f044fc-dba6-4ce7-a361-37ed358b489c	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
dcb69bb3-2ccd-459a-adfe-0703da986527	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
590f343c-991d-4f7b-9b24-31a750d38105	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
1d3591f2-9c7e-4444-8659-61755ea443c3	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
aa1b0ae0-fd70-4bc3-8e27-93fa7c5c6036	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
04ed67a1-c281-4faf-a331-52bd962f08d4	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
25ae19ae-8b21-4b15-bf08-a7afe7cc411a	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
85bb4028-efae-4943-b4f4-390187ce037e	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
c02b4f01-2005-4ac6-9b6b-865b6af5c7ea	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
bd7ca30a-b188-43ba-9258-77b5ae46f151	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
d4bb02be-16ab-42ef-afe7-a117a588dbb6	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
c9f6840d-02cf-4ed0-8fb5-95d31e244484	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
049e9d56-8cbe-4732-a7cf-9ced29053091	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
f10e57f1-7730-4301-ae86-f81173bbf887	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
9cb797b8-37c4-455b-ab43-12c329954de4	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
605c9c23-d2f6-415f-8c57-887d5d491370	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
43c42153-1ffe-463d-87d8-457abc19c62d	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
13959c66-afdd-4ed3-b25f-594851a1aa96	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
9433ed59-b224-4013-8e21-5c88000e2a67	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
d2f6ea0a-2994-4b2d-aa7f-bd41e01b03d4	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
fa0964a8-8408-4206-afc0-31fe673777fb	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
87203b7d-c864-43e7-b39c-58cccd361c19	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
979cac43-ed63-4f62-91b7-84d1b91b6784	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
bdb1ea9a-52a5-412e-a745-3185ed825730	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
de12889a-a298-4c4c-b35d-f66c93132edc	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
74f202f6-ed21-44bd-8572-2988a401919d	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
eb7fa7a7-ae1d-4ddc-b68a-0617f1e92963	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
9cb8e634-6ae7-4e18-bd27-7e55c0c4ddba	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
bf2406bc-ca85-4b84-afc1-a2c5ec0aa4cc	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
9831a1ac-ef7e-4b6a-bf0a-b22d2e020f24	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
f44f9a06-4991-4bed-84a8-ce6b22e74256	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
79bca797-18cf-4a66-8269-ce668b247b4a	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
fc16fa19-4601-48d5-8720-0c471da4c94b	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
d920107c-0c51-41ab-b881-a447cd61d1ff	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
6ceb7fc8-42cf-453c-ab0f-78d64a891bc5	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
77185c46-25a4-44a2-9bdb-2be614cacb51	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
45df6f35-30ec-42c7-80a0-cd5050be1309	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
c0d69292-1732-433f-8186-0c42cabaf2d6	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
01e8a517-03b1-4142-ad8e-6d2aded0393d	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
6d201873-312a-4d1c-a58e-dc91b2cf2fe7	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
5dbbc94a-a0d2-4718-8d2c-43c633a45863	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
f2510f9f-7c90-40ba-a876-37282eab7426	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
0831e964-677b-4143-89d5-3df77f10dc66	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
ec13c79c-eb86-457f-893a-d3a0c508f682	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
c72a9226-856d-4738-adf6-0fd7b1e526f6	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
27611192-64c2-4a29-a5f7-35e25175a208	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
8949cb9a-f7ae-4483-bfbb-d0df7c5cab60	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
e4a146d1-709f-44a2-a07b-9f8eb884af33	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
e4533c4e-d81d-4047-a5ea-933fe7677c33	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
8d3311e1-e46e-43fd-9870-7bb4b62d883f	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
0cb0de85-7df5-455e-bd2c-1ef067211346	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
78a16613-7b25-4975-a5d9-1e2518bbcb46	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
d2189a93-331f-4e7f-afe5-94f9ea56506b	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
e5091466-3459-4d55-a052-194e4c39c2cc	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
09529397-fff0-48ce-996f-e510b82f49c1	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
88d903f0-4520-41e6-b60f-abd82b197aa8	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
378b2cd8-4b03-4f63-86b0-b5bbe59ad9d2	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
ac643e17-362e-4baf-b1f5-ea5a715925fe	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
ba3e9678-1805-4a84-811f-aca706ab99f6	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
06510d87-4d1e-4187-8605-d656c7499275	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
d6952e7b-c5ee-4239-9537-ac3854c5c09e	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
85ac8a90-e43a-4b81-bf40-2ed5038c7351	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
a49c5a37-fff4-4c84-a743-07ca25e63f90	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
78947337-0711-4b25-9661-937b2b4c866a	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
4e868b89-c1e7-4b5f-8ca0-d657371ca407	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
dcb9a766-8b6a-4978-953a-2638b00335b4	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
bb1a623e-cfac-43ed-89e7-992361b7ca03	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
3ea43327-c4bf-4ae3-910f-986db69e7199	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
6ece5a87-e598-4798-a14f-2e51115a694c	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
5acccdd7-6395-4c60-9657-5797625c403d	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
982d40ed-add7-42ee-bb26-88d65a9b46b9	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
c7aa236a-96c1-46b7-9fab-0201745c8033	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
89015a1d-431a-4512-b81c-60868d942a71	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
e9ea412b-f439-4db1-8b5e-06b9b54d74bb	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
346da675-03ca-4f23-84b7-059a8b76edcb	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
464029d0-f65f-47d4-8700-19d3703c81cb	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
5c0d1e0d-364a-4c96-8849-96bd2f590208	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
312b7c51-b8a8-45e8-a107-1bebd0ae4326	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
bba02d3b-65c8-4e7b-a630-a8941b6acf55	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
b978ff8b-6d37-4bee-b447-9a7db3168bcb	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
dfe7df87-e8ee-45a5-8f71-c5aaad2af7c0	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
7fda9c5b-d574-4258-9d3d-e7d850db971b	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
3965614d-e924-4db7-9359-95f1f9c3bc69	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
38fecd63-c87f-4e4e-ae22-8210c915cc4b	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
e031921b-529b-4f33-b366-cced309b4bf3	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
8a2a3fb1-561d-4a5f-9a75-88dc231dd0a7	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
4da26379-a98f-4708-9921-ef0243e2e752	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
885e7320-5cd3-46a3-9f01-fac96573ff8b	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
6e43d97b-d67e-439b-83cd-5d77002f62b7	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
feb709cb-5219-4c99-a85e-7969e03a167f	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
c7d4ae97-0b44-4e78-b37f-89f7028331b4	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
e1d5002d-f2dc-4e66-a63d-083e77a4db79	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
ee49c573-7bfe-4b10-9014-45247eb0d9a4	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
128ad6f1-c5b1-4054-9d57-9055fe2c50d4	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
3b38790d-0366-4fcd-bc46-c9e3ff22599b	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
8846ae02-e4de-4512-a9a4-f772c308a07f	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
68455459-ec2d-452f-9f04-9308650a76a5	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
6a6dd725-8d71-41dd-ad30-c4a6784b1e57	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
7ae46bd7-015f-457a-bd16-76bed4759d07	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
fc17fbde-e5be-449d-8ea5-c1617a6eb505	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
75979ea8-8104-4c1c-a779-221fefb283e6	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
f83530e2-1877-4744-857c-6dd59eb797c2	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
a407d490-4bf3-45ce-96d8-51685db54af3	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
2f1603da-ab42-4670-9d55-4c1b6910bfea	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
4d4a1ae4-45e8-4f3f-a3fe-da9b739d5455	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
a2031c4c-42e4-4071-ae16-8245dd097e6c	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
eca9fbc1-63e0-482d-b2b9-9d1f4c6dbbbf	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
f0a4d7ee-5b79-48d1-b2bd-b42ea144e57d	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
1b05b923-9a31-49d2-8e12-a30be477c83b	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
4041dd5d-2a82-4b98-ae0e-6bb9672c0039	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
ff318eb1-37ce-42ef-b868-8d2170366461	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
9a075065-4728-4a04-abe2-7a243f6ad777	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
6624503f-735b-40b2-a3d5-13af8328f42d	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
b00888dc-22fd-4897-b50b-3c82a0b26c40	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
19a4d4e9-a388-4b73-9667-bfb599f452d1	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
cd8e3236-96bf-43d4-af87-bb3be225187d	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
0f1254f9-2e6e-423f-a37d-10544f10a390	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
c472d296-1a45-4c73-9f25-d1450a2738ab	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
0caf843b-28fc-4715-91df-ab4ba2d2b24a	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
edd8bc80-9076-4215-bba0-29c3b3f26d80	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
82af425a-b486-4210-b16b-df0e28aedd69	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
d976da46-747f-44bc-ab03-5ed9a847d315	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
2e42d394-262b-4aef-8abf-1746d2c19b4a	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
f417be8f-dba3-4936-b911-2c58a83e21f4	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
af35f0eb-1d59-4258-8ab7-06cf20fbc266	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
785c24cb-63ac-48b9-82f6-515f8658255c	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
14a0a48e-fb78-47aa-b76b-4b91a9627d56	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
df7df35f-5d62-422e-886e-086c6bc26d46	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
a4977d2a-5eef-47d8-98b1-b9cfe1bcf45a	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
4327ff4c-ab0a-4bcc-984c-4c1581812abc	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
ad206ead-040b-4de0-8197-565e17935d69	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
e77bbadd-f6f9-40a2-853a-0fbe6d4ec629	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
a3408528-5e8b-474f-9fb3-b1de0a679347	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
4a9e2f65-28b0-4e9f-b662-efa48d083435	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
15ae3658-429d-4283-936e-1212f2bd827f	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
9e90418d-e6d3-4d9f-9fdd-2703c56949f7	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
a9598535-3221-4c3a-b5a9-11ff9c47d06b	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
fd1d8db5-2594-4118-a59b-b55a5f795f0d	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
813cac07-7b65-46ea-b0a1-e12d76f9680e	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
7eeee974-0842-4f3b-86e7-3557d5bc795a	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
52e9f428-9503-4685-80da-66126f36b4c3	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
216f137a-6e5f-4a89-99ff-687c8ea135c6	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
eb36c4cb-7201-48ba-adc4-d2672d030c5f	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
4d3873a7-53f9-41d4-b7dc-1e819e1bbddd	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
c30bdd7c-d8e8-4876-b940-4142650ce8b6	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
e6a7c1b6-5a6e-415a-af90-251e070fac35	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
f639afc7-4d17-452c-82e1-d86572c57316	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
0c56e559-fdba-42d8-b36d-d0a9012fb670	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
8270be3d-0129-4410-a9fd-976ad5d83d93	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
7f17ea10-8260-4d95-8e32-ee38e748dbe8	1296	1.0	confident	Mammaliicoccus sciuri	Bacteria
